exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,2,dram,pgn_prefetch,2200,46882.000000,62.138798971,109110338,178580938,7984892675,957477,1308630,1927764,2897210,123405934,54085224,181563226,151068181,99949294,5610,0,0,100301392,225453679112,241506672236,913002818255,168623,162428,0
membench,2,dram,rnd_prefetch,2200,31075.000000,63.919665217,102655534,172467974,8469739724,162194,507705,1979367,2858767,169113483,104746919,177766543,151842360,99925147,5579,0,0,100298483,225842275945,248409238561,915528112824,149227,144024,0
membench,2,pmem,seq,2200,40453.000000,62.727733207,103018029,173792698,7623836208,300531,535224,103839,3083359,169443779,77489031,172612152,148027985,0,1380,0,0,100275572,225261962514,243835481107,911556105525,769678,678119,4994
membench,2,pmem,pgn,2200,2478.000000,100.611033228,107623438,181478203,7803277605,397453,100598798,171693,2980999,149082212909,148716664964,183426077,145409974,0,1369,0,0,100373909,225337409813,391114771243,912169309544,98577702,140624,98303077
membench,2,pmem,rnd,2200,2462.000000,102.056279567,101339874,174442204,8311845856,401008,100555185,174804,2994660,148608318816,148505799886,175046659,145448985,0,11140,10,0,100445350,225844420140,396713632075,915389338126,97546325,666596,96704419
membench,2,pmem,seq_prefetch,2200,38491.000000,62.827392427,105043766,174521386,7735746424,289334,508653,103527,2878601,153189210,67852451,172766609,144714492,99992407,1374,0,0,100273814,225216025664,244212374362,911951659834,230085,708376,448
membench,2,pmem,pgn_prefetch,2200,46019.000000,62.417758930,109406104,179719853,8002734991,299855,550561,110817,2927539,606150900,258105698,182235742,145531364,100045665,11141,0,0,100321277,225389553959,242641533012,912720763277,238262,137065,27520
membench,2,pmem,rnd_prefetch,2200,30835.000000,64.075851032,102892016,173262839,8486631284,1069990,1302045,112103,2821472,264185757,174535907,172569620,145042802,99962382,1391,0,0,100238935,225758458438,249095261426,915445767567,222787,138165,4810
membench,2,dram,seq,2300,40485.000000,65.083407230,102525121,172059691,7567520964,173068,506911,1947758,2914973,117198483,49088360,175041041,147921216,0,15215,10094,0,100306222,235333770104,252871293120,952039193565,151678,146901,0
membench,2,dram,pgn,2300,9872.000000,72.732727612,107254521,178352574,7782732352,98501670,100446477,1944922,2951877,31228974333,31157909245,182049110,153375620,0,6213,7315,0,100363324,235429155927,282629591884,952421275077,98506522,98513718,0
membench,2,dram,rnd,2300,9671.000000,74.171279899,102532082,173000067,8297120886,98392474,100489038,1924602,2888048,31019009036,30947798381,175443854,152298425,0,6851,10,0,100351757,235906807882,288201006517,955389603450,98954956,98965541,0
membench,2,dram,seq_prefetch,2300,38461.000000,65.214119445,104272928,173900293,7765835277,917828,692484,1955449,2923181,115920943,47076272,174790178,153038906,99953963,4411,0,0,100315814,235273215374,253395557996,952410855731,147030,143326,0
membench,2,dram,pgn_prefetch,2300,46750.000000,64.734445589,109105752,179129845,7985854870,187808,542900,2004689,2853329,126570436,56439596,182322337,156167827,99944921,5624,7319,0,100297308,235474913962,251530440973,952949236531,169532,167346,0
membench,2,dram,rnd_prefetch,2300,31084.000000,66.470464413,102686903,172088417,8466910423,158192,500300,1947679,2931471,369560183,105701885,177869069,152856994,99984825,12523,0,0,100328787,235972468593,258263456519,956058637020,139129,138696,0
membench,2,pmem,seq,2300,40502.000000,65.300705668,103456034,175711233,7633567290,1038110,1075206,112937,2912442,170947222,80306047,173227982,144544255,0,1336,0,0,100301429,235278280553,253850558806,951798172482,242606,149440,4461
membench,2,pmem,pgn,2300,2471.000000,103.262283304,107599801,182068381,7821300719,400528,100608382,171484,2991065,149166219256,149052645820,183370886,150448208,0,1413,27,0,100435214,235342142119,401424720991,952192437633,98353005,141167,98083064
membench,2,pmem,rnd,2300,2460.000000,104.698233193,101376873,175823581,8335197371,403429,100569766,181076,2985986,148885896291,148771581684,175345954,146280476,0,5526,0,0,100499185,235855954573,407010955537,955380793253,99026224,392226,98221047
membench,2,pmem,seq_prefetch,2300,38476.000000,65.414478899,103446507,173545650,7797635843,297942,515602,109181,2863186,485759909,132428745,175123511,151199435,100012614,1375,0,0,100321643,235260246232,254290740981,952128343815,227115,139444,0
membench,2,pmem,pgn_prefetch,2300,46296.000000,64.958415490,109357592,179574936,7980125023,685871,1357596,116513,2901289,243565900,151637082,179110618,150485726,100012864,1364,0,0,100234716,235343556255,252530494075,952524351332,247239,134822,27629
membench,2,pmem,rnd_prefetch,2300,30950.000000,66.612203222,104519948,176331161,8531704819,302076,520891,117784,2914234,225644134,134271269,172927758,149356784,100022179,1385,0,0,100304721,235793368177,258948439440,955721202627,223143,139751,5403
membench,2,dram,seq,2400,40322.000000,67.664149351,104191831,174645546,7580941400,174199,515950,1975118,2898291,120448632,51166396,175823085,149477231,0,6434,0,0,100324699,245350974930,262926624690,991936307642,286109,745439,0
membench,2,dram,pgn,2400,9770.000000,75.424773408,107203460,179970115,7791042482,99178724,101201024,1971410,2881260,31530776452,31458873412,181687170,153998779,0,14433,0,0,100365865,245428180821,293066300495,992482100033,98415261,98421702,0
membench,2,dram,rnd,2400,9634.000000,76.784223862,100934283,173718003,8269975668,98390600,100438318,2032318,3048022,31158191773,31085093229,175098282,152503262,0,8978,7303,0,100414038,245943946883,298359312851,995541127384,98424229,98419961,0
membench,2,dram,seq_prefetch,2400,38476.000000,67.779172111,103053907,172992135,7778753693,892534,1237822,2123702,3011240,118672195,48735272,174962494,152749271,99942736,15365,0,0,100468978,245368437165,263372627103,992305711560,146682,138412,0
membench,2,dram,pgn_prefetch,2400,46511.000000,67.316869916,110807307,180750483,7982083823,245594,556890,1933256,2851351,129009800,58024037,182249192,155930639,99955073,5587,0,0,100298109,245422745450,261555524346,992897130443,166702,162473,0
membench,2,dram,rnd_prefetch,2400,31055.000000,69.038281424,102654624,173200144,8464203350,159227,517228,2127980,2904801,114044215,48075849,176213569,152336310,99915310,7356,7298,0,100323810,245937472823,268271432781,995801926081,144141,143454,0
membench,2,pmem,seq,2400,40273.000000,67.896484297,103102796,173341077,7605075484,310763,544603,115084,2872535,176651933,83326352,173368400,143964487,0,5585,5201,0,100332836,245281443215,263921940718,991770231287,240453,143905,5151
membench,2,pmem,pgn,2400,2479.000000,105.731577376,107648648,182081972,7798303468,408213,100622494,180642,2991268,148605409603,148487598565,181554790,145468326,0,1418,5214,0,100380055,245340422114,411027301847,992188803450,98552147,141608,98282828
membench,2,pmem,rnd,2400,2458.000000,107.282816475,101310537,175553421,8322489015,1141643,101335496,183761,2959479,148932367805,148823225539,174765708,148970726,0,1397,27,0,100494880,245860319580,417044154148,995449200506,98366360,141766,98091886
membench,2,pmem,seq_prefetch,2400,38446.000000,67.980842722,103487290,173022285,7760519343,309534,537458,115924,2875790,166876718,75855834,172429225,144634611,99979483,1413,8702,0,100314322,245223535628,264272155260,992078230042,233902,144404,149
membench,2,pmem,pgn_prefetch,2400,46339.000000,67.532519438,109407246,180167336,7986034101,312023,563855,121702,2848820,226660109,145604816,181314773,145214301,99983215,1369,5,0,100311953,245336283435,262529251159,992583293968,250976,139007,26423
membench,2,pmem,rnd_prefetch,2400,30873.000000,69.120833363,102991206,173044172,8449995356,306916,522608,122723,2859429,210718382,119436620,173559727,144897529,100039318,1418,6249,0,100513618,246288509832,268701226848,996826805902,229493,141452,5573
membench,2,dram,seq,2500,40355.000000,70.253014404,102583104,171954007,7562561818,169457,519504,1925647,2846389,440961483,112896683,177874117,152312114,0,9183,0,0,100347317,255284813229,272968432701,1031954742737,149070,146551,0
membench,2,dram,pgn,2500,9746.000000,78.031854166,107217729,179074358,7785741417,98525092,100532788,1930371,2916698,31706375412,31629557842,181963039,153381515,0,5564,0,0,100359409,255354751992,303190436354,1032246511190,99085831,98535471,0
membench,2,dram,rnd,2500,9506.000000,79.491922628,100974728,172817938,8277193098,98456367,100527279,2052306,2991955,32047108253,31710684341,177941205,156973971,0,13760,0,0,100411175,255908548413,308867294823,1035582297416,98430330,98418064,0
membench,2,dram,seq_prefetch,2500,38476.000000,70.362110461,103057873,172339436,7765202535,160400,514232,2010883,2988206,137597159,54465517,175034044,154178559,99958727,5678,7302,0,100299751,255314168332,273397689013,1032403982514,141699,136785,0
membench,2,dram,pgn_prefetch,2500,46860.000000,69.872178578,110762292,180219084,7970520978,925477,565242,1957386,3025520,127727473,57167492,182264930,149999502,99947422,8068,0,0,100294041,255459560307,271504555242,1032934143083,169091,166273,0
membench,2,dram,rnd_prefetch,2500,31065.000000,71.690886056,102742143,173426633,8487647383,169987,517243,1936202,2933341,119671055,48263055,175390893,152549209,99977010,6932,4200,0,100463933,256062747954,278591653175,1036505763986,146494,144409,0
membench,2,pmem,seq,2500,40404.000000,70.469907309,103053553,173823576,7612631240,315770,563912,115077,2990350,182489622,85221722,173587222,147853436,0,5509,0,0,100675686,255285662862,273923908481,1031716218516,800448,705690,5984
membench,2,pmem,pgn,2500,2476.000000,108.338577635,107692355,181852894,7822593715,1165582,101367426,185322,3003156,148849538056,148723984963,181738396,144277027,0,1391,11,0,100479445,255348763711,421159951470,1032199259344,98448970,135997,98178867
membench,2,pmem,rnd,2500,2461.000000,109.749523813,101323517,174177988,8254273126,1212270,101431994,183920,2966728,148745776075,148636860567,174845279,143621478,0,1369,22,0,100366118,255841042273,426645195649,1035471398370,96958296,142149,96689572
membench,2,pmem,seq_prefetch,2500,38417.000000,70.566750691,105113338,173781898,7806733425,315444,547234,112397,2930269,173888574,79079881,173136799,143224229,100013318,1363,21,0,100346407,255258927616,274325208920,1032111592188,830022,733744,325
membench,2,pmem,pgn_prefetch,2500,46598.000000,70.098793962,109396325,180295540,8004900574,314882,565272,123983,2902025,218526826,124326856,179460617,143653771,100020462,1489,5597,0,100350570,255354567766,272509634667,1032583574606,251335,134888,28061
membench,2,pmem,rnd_prefetch,2500,31017.000000,71.861794526,102992995,172724393,8433987973,317608,534181,125254,2750416,205878382,112626397,174104184,144180655,100030785,1368,5909,0,100352711,255790873843,279358532456,1035596291319,232950,139538,5442
membench,2,dram,seq,2600,40485.000000,72.796731615,102541719,173723049,7587389584,176729,1095648,1983944,2873312,210548388,68241363,175591648,149557520,5,15734,0,0,100379225,265336986518,282864210893,1071887712932,153484,153646,0
membench,2,dram,pgn,2600,9859.000000,80.475194559,107248481,178931252,7759523277,98477536,100497567,2087126,2916483,31244879615,31170420610,182179480,155522323,0,5566,5276,0,100368147,265385291781,312741554990,1072385152337,98512644,98517333,0
membench,2,dram,rnd,2600,9599.000000,81.930373190,102526294,175078952,8281482667,99134369,100497177,1993186,3019136,31306066644,31227250643,175572268,153116405,0,5577,0,0,100363388,265904415922,318416625068,1075615159331,96918135,96902831,0
membench,2,dram,seq_prefetch,2600,38476.000000,72.929555193,103104057,173992674,7781888241,175013,518868,2094674,3021904,124149552,52212206,174812966,154111044,99954985,9226,0,0,100395067,265329538859,283394179635,1072224078153,330490,151277,0
membench,2,dram,pgn_prefetch,2600,46620.000000,72.466631473,109143242,180066016,7976031288,187941,561851,2089079,2884002,123735542,62819699,184539155,155169203,99934581,11422,0,0,100313374,265442355436,281581151221,1072948155577,161385,160517,0
membench,2,dram,rnd_prefetch,2600,31036.000000,74.124710291,102704474,173195124,8454044004,168120,531634,2033181,2865079,435540063,108984467,178590579,155789214,100132995,16335,33,0,100538913,266190915229,288035854131,1076905054873,143965,145342,0
membench,2,pmem,seq,2600,40453.000000,73.041936984,104691201,174729900,7613365739,1042493,591847,123106,2945315,187582497,89729128,174270395,151511897,0,5467,27,0,100383026,265326351688,283940062921,1071784453212,238183,137083,5469
membench,2,pmem,pgn,2600,2475.000000,110.936777754,107692369,182250662,7810513145,433145,100638292,188914,2989322,148924376712,148802885717,181936108,144143616,0,1325,2435,0,100507494,265319366003,431248120473,1072100132148,98565213,138395,98298757
membench,2,pmem,rnd,2600,2466.000000,112.315769538,101350374,176184670,8307729303,425054,100634391,194189,2967350,148771738805,148404521709,177580573,143474625,0,1369,0,0,100487239,265842784679,436627486805,1075414061906,98470268,135718,98196378
membench,2,pmem,seq_prefetch,2600,38446.000000,73.152158002,103561401,174030885,7813889208,321860,561484,132711,3005259,508858525,143824312,174976050,146380484,100035741,11124,0,0,100420086,265304687179,284382786411,1072212144558,233156,144418,4
membench,2,pmem,pgn_prefetch,2600,46425.000000,72.692338179,111044567,183064393,8007687647,1103440,577289,131328,2901731,227922321,132135185,179346692,143040822,100006748,1358,0,0,100321645,265333628046,282530185465,1072518009384,255974,136651,26326
membench,2,pmem,rnd_prefetch,2600,30998.000000,74.385713965,102961377,172885069,8429771285,325386,546341,134826,2743512,514181947,168243867,176849661,147839760,100066578,1380,0,0,100479105,266344382040,289174882440,1076847360465,238626,134398,5722
membench,2,dram,seq,2700,40453.000000,75.386880826,102584272,173414284,7591207931,172725,529880,2013873,2868058,126080805,54596901,175712220,155873207,0,8977,2430,0,100394727,275325656962,292934565213,1111977922827,149760,146266,0
membench,2,dram,pgn,2700,9758.000000,83.164427357,108897069,181566842,7783684430,99149005,100504423,2030640,2902218,31597144684,31524941285,182344263,154993691,0,5599,11,0,100330241,275390146880,323129059145,1112454033666,98535877,98540529,0
membench,2,dram,rnd,2700,9593.000000,84.539314154,100928951,173006723,8273861306,98424841,100507513,2054304,2936524,31331691437,31252099971,175642034,154378980,0,5551,6293,0,100302322,275846086232,328494995701,1115640720337,98354646,98343729,0
membench,2,dram,seq_prefetch,2700,38446.000000,75.510944672,104723719,175981788,7788731754,958237,531466,2121180,3014255,126738996,52115603,175174531,154268525,99948583,8668,0,0,100401496,275373745817,293401685029,1112389943650,156439,153765,0
membench,2,dram,pgn_prefetch,2700,46511.000000,75.045132173,109114022,179213924,7981230210,193482,564888,1922084,2865746,128456109,57983525,181976112,151845143,99962606,5597,0,0,100366551,275415261367,291614551125,1112920737779,365586,162934,0
membench,2,dram,rnd_prefetch,2700,31007.000000,76.717216634,102721593,174417008,8489161884,170365,531373,2069710,2866128,119463670,50747006,175786602,152875475,99943914,8676,0,0,100376769,275804574349,298127685719,1115508171238,719819,333017,0
membench,2,pmem,seq,2700,40436.000000,75.593586629,104718025,176393347,7616025467,1119280,561746,123733,2889379,183402240,86111652,173412168,145053015,0,1375,0,0,100324241,275248236855,293855750900,1111676941732,254124,144008,5786
